timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-03 12:12:05+00:00,Messi greets Neymar before a 2012 friendly at MetLife Stadium #neymar #messi #football #ronaldo #cr #neymarjr #psg #soccer #fifa #barcelona #mbappe #futebol #barca #futbol #worldcup #brasil #airjordan #leomessi #fcbarcelona #ParisSaintGermain @TeamMessi @neymarjr @WeAreMessi https://t.co/3NpDMwJiWw,b'StadiumVagabond',"['neymar', 'messi', 'football', 'ronaldo', 'cr', 'neymarjr', 'psg', 'soccer', 'fifa', 'barcelona', 'mbappe', 'futebol', 'barca', 'futbol', 'worldcup', 'brasil', 'airjordan', 'leomessi', 'fcbarcelona', 'ParisSaintGermain']",679
2022-11-03 12:12:04+00:00,@Neymar10kt @amitttrmfc @FCBarcelona Counter ratio,b'ClawRicky',[],63
2022-11-03 12:12:04+00:00,@FCBarcelona but took you to Europaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,b'Tunz1945',[],184
2022-11-03 12:11:42+00:00,@FCBarcelona Looks easy in the Europa league 😭😭😭,b'OmoAkinduro1',[],2030
2022-11-03 12:11:31+00:00,@FCBarcelona Barella makes it look so easy 🥵 https://t.co/FPDMiRAmPE,b'bedconejo',[],591
2022-11-03 12:11:05+00:00,@OseiOwusuDerri4 @Wozzaaccc87 @FCBarcelona You are not even the best team in Europa League...,b'hErBiDoY_',[],55
2022-11-03 12:10:47+00:00,@FCBarcelona You fell off,b'pabyjones',[],2183
2022-11-03 12:10:42+00:00,@FCBarcelona Still ended you lot in the Europa league ffs😭😭,b'KobbyBrown88',[],143
2022-11-03 12:10:32+00:00,@FCBZeke @Dias_Defence @2Silvaas @ManCity @FCBarcelona The Leicester game shows that he's not good enough he's intelligent but he should change position,b'SheldemC',[],6
2022-11-03 12:10:29+00:00,@_Z4XY @FCBarcelona RMA Zero Season is not better,b'EyadSabbah1',[],80
2022-11-03 12:10:28+00:00,@FCBarcelona Because it probably is,b'Freedom39515971',[],2
2022-11-03 12:10:18+00:00,"Went from messi to this, kai https://t.co/DoxWcPnExX",b'SegunTuase',[],3139
2022-11-03 12:10:16+00:00,@AfifXavi @FCBarcelona Aaaak every culers dream!!🥹,b'vidiraas',[],533
2022-11-03 12:09:56+00:00,@OseiOwusuDerri4 @FCBarcelona It didn’t get you far that’s what lol,b'Wozzaaccc87',[],51
2022-11-03 12:09:34+00:00,"Is it just me, or does he make it look easy, because that’s exactly what it is. https://t.co/EFpFvVBoL4",b'CFC_Peeps',[],2736
2022-11-03 12:09:34+00:00,@FCBarcelona He will show his skills in EL 😃,b'Pippo3263',[],343
2022-11-03 12:09:29+00:00,@PassionBarca @jkeey4 @diarioas @FCBarcelona_cat Starter?,b'chiefleoo',[],8
2022-11-03 12:09:25+00:00,@FCBarcelona You have no shame,b'hErBiDoY_',[],55
2022-11-03 12:09:16+00:00,@Suraj64642693 @2Silvaas @ManCity @FCBarcelona Which do you support mate?,b'SheldemC',[],6
2022-11-03 12:09:16+00:00,@FCBarcelona Is this the reason why he is in EL? And Barella in Champions,b'AntMasse',[],0
2022-11-03 12:09:15+00:00,@FCBarcelona This admin is so shameless,b'godsthen',[],204
2022-11-03 12:08:52+00:00,"@FCBarcelona until he faces a competent team, then he folds faster than a bad hand in poker",b'RAguirreJR1903',[],93
2022-11-03 12:08:43+00:00,@FCBarcelona He make it look so easy 😜 directly into the Europa League,b'UnitedGal1017',[],508
2022-11-03 12:08:42+00:00,@FCBarcelona You didn’t even win that game 😂😂😂,b'Atace92',[],131
2022-11-03 12:08:30+00:00,@FCBarcelona If it was so easy why y’all ended up in Europali?😭😭😭😭😭😭😭,b'VerdadSir',[],59
2022-11-03 12:08:30+00:00,@FCBarcelona Pedri makes it look so easy for Barcelona to move out of Champions League 🥵,b'Lisan6drooo',[],1
2022-11-03 12:08:22+00:00,the sooner Barça drop Busquets for Frenkie and fully turn the midfield over to Pedri the better the world will be. https://t.co/prlqgmowID,b'muhammadbutt',[],14965
2022-11-03 12:08:20+00:00,@Wozzaaccc87 @FCBarcelona Champion league or no Champion league  We are still barca And we are still the best team in the world 🌎,b'OseiOwusuDerri4',[],1
2022-11-03 12:08:13+00:00,@AfifXavi @FCBarcelona Sholat ashar di camp nou pip?,b'disiniirvan',[],170
2022-11-03 12:07:56+00:00,Great...... https://t.co/91kdkhSVPW,b'ShuvrajitChand2',[],121
2022-11-03 12:07:54+00:00,@FCBarcelona Easy to Europa League LOL,b'dendiherdi',[],1034
2022-11-03 12:07:12+00:00,@FCBarcelona Lewy is fucking legend,b'playboivamp666',[],0
2022-11-03 12:07:11+00:00,@FCBarcelona best midfielder OAT,b'epistemophile10',[],3
2022-11-03 12:06:52+00:00,@Wozzaaccc87 @FCBarcelona And so what,b'OseiOwusuDerri4',[],1
2022-11-03 12:06:44+00:00,@FCBarcelona spotilona doesn't scare me,b'BestJeofEra',[],1144
2022-11-03 12:06:30+00:00,@FCBarcelona we do not care europa bound team,b'BestJeofEra',[],1144
2022-11-03 12:06:24+00:00,@FCBarcelona my midfielder,b'epistemophile10',[],3
2022-11-03 12:06:20+00:00,@FCBarcelona I’m sure it will be easier in the Europa league.,b'MikaelMadridsta',[],314
2022-11-03 12:06:13+00:00,@FCBarcelona basic ass,b'BestJeofEra',[],1144
2022-11-03 12:05:57+00:00,@FCBarcelona But still landed you in eruopa league 😜😹😹😹,b'IbrahGh4',[],2334
2022-11-03 12:05:49+00:00,@AfifXavi @FCBarcelona How was that UEL field feels like?,b'leondeas',[],260
2022-11-03 12:05:38+00:00,@Twumasimessi12 @FCBarcelona But did I say something wrong 😂😂😂😂,b'gyimiinkoa30',[],1852
2022-11-03 12:05:37+00:00,@AfifXavi @FCBarcelona one dayyyyy,b'chrjamess',[],65
2022-11-03 12:05:26+00:00,@FCBarcelona Warra win for you that game,b'amitttrmfc',[],41625
2022-11-03 12:05:22+00:00,@FabrizioRomano 😂😂🤣 give him a new contract @FCBarcelona,b'Sox187',[],152
2022-11-03 12:05:14+00:00,@FCBarcelona pedri makes shit,b'GuardianOfeth_',[],645
2022-11-03 12:05:08+00:00,@BarcaUniversal Hahaha 😂 😂 😂 Get Lost Man You're a Disgrace To @fcbarcelona_fra,b'AmehItz',[],25
2022-11-03 12:05:08+00:00,@FCBarcelona Why you copying my homeboy @kamalud03844970,b'blueefreezy',[],27
2022-11-03 12:05:07+00:00,@FCBarcelona you're very shameless,b'dayborrrr',[],6236
2022-11-03 12:05:02+00:00,@FCBarcelona You lost the game thats why you are in the Europa league.   Have some shame.,b'MAZACARR',[],1550
2022-11-03 12:05:00+00:00,@Oskarr92 @FCBarcelona Ronald,b'Twumasimessi12',[],4
2022-11-03 12:05:00+00:00,@FCBarcelona pedri makes it look so easy in the europa league,b'itztrollzkid',[],3
2022-11-03 12:04:52+00:00,@AfifXavi @FCBarcelona home🥹❤️❤️,b'ihonerangga',[],22
2022-11-03 12:04:44+00:00,@FCBarcelona You also make it so easy to join the Europa League like as,b'JasonKatamba',[],35
2022-11-03 12:04:24+00:00,"@gyimiinkoa30 @FCBarcelona It is not news, A man who fell and put forward is called a man so my brother just watched out😎😎😎😎",b'Twumasimessi12',[],4
2022-11-03 12:03:57+00:00,@FCBarcelona But e no make am easy for champions league,b'dreynelsondrey',[],96
2022-11-03 12:03:43+00:00,@FCBarcelona also pedri this season https://t.co/clGJoLOaXP,b'BTKkiller10',[],5
2022-11-03 12:03:42+00:00,@chaplinez70 @FCBarcelona Yes. He can consider Barca in 2039. Why not?,b'DejiMorakinyo',[],369
2022-11-03 12:03:42+00:00,@FCBarcelona Makes it so easy to drop to the Europa League,b'CarefreeLucas',[],152
2022-11-03 12:03:34+00:00,@redcloudscloak @FCBarcelona Tbf Pedri was the one player who turned up that game,b'BarcaMVP',[],695
2022-11-03 12:03:28+00:00,@FCBarcelona Better than varverde,b'Dahniel_7',[],622
2022-11-03 12:03:17+00:00,@FCBarcelona He makes it look easy to get to Europa League too,b'_Z4XY',[],2781
2022-11-03 12:03:15+00:00,@FCBarcelona Snatched all those players of Chelsea to play Europa league football 😂,b'Wozzaaccc87',[],51
2022-11-03 12:02:57+00:00,@FCBarcelona Are you not ashamed 😿 This little thing,b'goziemaccabi',[],1375
2022-11-03 12:02:50+00:00,@FCBarcelona And you're in Europa league💀👋,b'Domain01Emp',[],9
2022-11-03 12:02:44+00:00,@VhulendaV @FCBarcelona Unfortunately Elliot is clear of him 😭😭,b'THEROUNDBALL2',[],440
2022-11-03 12:02:40+00:00,@FCBarcelona And you still couldn’t beat inter,b'rasbombom',[],868
2022-11-03 12:02:34+00:00,Because it is easy 😌 https://t.co/Dh1AVn6OOw,b'_NhlakaB',[],6212
2022-11-03 12:02:31+00:00,@rmfcale @FCBarcelona Is that not where ur goat is?,b'rafique_pato',[],69
2022-11-03 12:02:30+00:00,@Amghamzee @FCBarcelona Go watch basketball 😭😭😭,b'MessiTheGoat120',[],71
2022-11-03 12:02:27+00:00,Didn’t make qualifying so easy 👀 https://t.co/PteIEWNFRF,b'camchrystal9',[],8
2022-11-03 12:02:24+00:00,@FCBarcelona That doesn’t change the fact you’re still in the Europa with Kounde Lewan and Ralph,b'Emmanue18387648',[],64
2022-11-03 12:02:16+00:00,@FCBarcelona You lost that game have some shame,b'SadioVision',[],1775
2022-11-03 12:02:16+00:00,@FCBarcelona That Instrumental 😭😭😭😭😭😭,b'fK_Gzy',[],16
2022-11-03 12:02:15+00:00,@FCBarcelona He's too slow,b'TettWesties',[],116
2022-11-03 12:02:12+00:00,@FCBarcelona Europa league waiting for u blud,b'acceptableSmok1',[],14
2022-11-03 12:02:03+00:00,@sxcristiano @FCBarcelona I see here an OG,b'MessiTheGoat120',[],71
2022-11-03 12:02:03+00:00,"@FCBarcelona not you posting a clip from that inter match, how shameless can u be?",b'redcloudscloak',[],165
2022-11-03 12:01:58+00:00,"@SofascoreINT @marcosalonso03 @grimaldo35 @marcoasensio10 @c_nk97 @julianalvarezzz @FerranTorres20 @FCBarcelona @acmilan @slbenfica_en @RBLeipzig Mbappe didn't even make it? Let me catch them misbehaving after the world Cup, especially Messi.",b'BennyJustpro',[],66
2022-11-03 12:01:49+00:00,@FCBarcelona @10Ronaldinho oh my god,b'go_good_jin',[],66
2022-11-03 12:01:43+00:00,@W0yaanopxcked @FCBarcelona Referee tax,b'Depressedpxcked',[],771
2022-11-03 12:01:35+00:00,@FCBarcelona Golden Boy https://t.co/2THBpv1VKP,b'ramsey_gyimah',[],2352
2022-11-03 12:01:32+00:00,@FCBarcelona where's mine ? https://t.co/oMfntTEAHF,b'Carine_Cobalt',[],796
2022-11-03 12:01:28+00:00,@FCBarcelona Best youngster in the world,b'VhulendaV',[],716
2022-11-03 12:00:56+00:00,Pedri makes it look so easy 🥵 https://t.co/5j7uI60HxC,b'FCBarcelona',[],44770282
2022-11-03 12:00:45+00:00,@FCBarcelona The team I will support till end time 💪💯💯💯💯💯💯💯💯💯where ever they are I am there FCB💙❤️💙❤️💙❤️💪the best team ever,b'Twumasimessi12',[],4
2022-11-03 11:59:01+00:00,Ibrahimovic fires warning at Man City ace Haaland over 'Guardiola and his ego' #Barca #FCBarcelona #FCB https://t.co/GDO33ZJ6JZ,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22504
2022-11-03 11:53:21+00:00,@EuropaLeague Proud for my team to be playing in Europe League @FCBarcelona !!  #vamos,b'Gjole561',['vamos'],16
2022-11-03 11:49:47+00:00,thanks yall @FCBarcelona @atletienglish https://t.co/ThtocukILD,b'Colomdrista',[],487
2022-11-03 11:48:19+00:00,@FCBarcelona @FCBmasia @inakipenya wonderful ... the boy waits 4 years to be released in a match that does not matter ...,b'Deyan_BG_',[],1
2022-11-03 11:47:03+00:00,@FCBarcelona_es Forever 🔵🔴,b'Kennedy22928307',[],9
2022-11-03 11:43:17+00:00,@Jacob10475428 @ManagingBarca @Luis_F_Rojo @FCBarcelona But you and I know Neves is the best replacement for Sergio B.,b'GuddaTagor',[],467
2022-11-03 11:43:10+00:00,@FCBarcelona_es Inter🙄,b'mirob_laura',[],849
2022-11-03 11:42:34+00:00,@SwiftsTiktok @FCBarcelona Ok I'll give them that😬,b'cleopatraxcx1',[],121
2022-11-03 11:42:19+00:00,@FCBarcelona is a retirement Home 😂 https://t.co/Slklv6KihC,b'el_shuaib5',[],1210
2022-11-03 11:41:51+00:00,Messi return to Barca good for everyone - Tebas (https://t.co/Hwe4zTtFWS)  LaLiga president Javier Tebas has said it would be good for both Lionel Messi and Barcelona ...  Add your highlights: https://t.co/Bgj4zrmNfR  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-03 11:41:43+00:00,"@Erlingster @SuperJonesyBob9 @2Silvaas @ManCity @FCBarcelona You don’t need to pay Barca ,you are a small club 😂",b'Andykay18821003',[],184
2022-11-03 11:41:30+00:00,@EuropaLeague Welcome @FCBarcelona,b'Armynantaa',[],1
2022-11-03 11:41:19+00:00,@433 Exactly!!! @FCBarcelona @jotajordi13 @cristobalsoria,b'TemplarioRB',[],108
2022-11-03 11:40:23+00:00,@Andykay18821003 @SuperJonesyBob9 @2Silvaas @ManCity @FCBarcelona We should’ve paid Barca for getting rid of this guy for us 😭,b'Erlingster',[],25
2022-11-03 11:40:18+00:00,@FCBarcelona @dembouz @Memphis @dembouz &amp; @Memphis's goal celebration 🙌 #Barca #FCBarcelona,b'nayan_raghav_',"['Barca', 'FCBarcelona']",18
2022-11-03 11:40:08+00:00,@BarcaUniversal Do it! @FCBarcelona,b'UditVikram17',[],108
2022-11-03 11:37:44+00:00,@theMadridZone @marca thanks @FCBarcelona and @Atleti,b'Zajdek1',[],115
2022-11-03 11:37:40+00:00,@sportbible Mariano #7 for @realmadrid and Ansu Fati #10 for @FCBarcelona are hilarious,b'AlexdoxA',[],545
2022-11-03 11:35:00+00:00,Memphis Depay is expected to return to the Barcelona squad this Saturday against Almeria.  https://t.co/pJ8EaAIpmo,b'footballespana_',[],50811
2022-11-03 11:34:33+00:00,"@EuropaLeague @FCBarcelona , your club's anthem for next 5 years!!!!",b'xprtvfbroo444',[],11
2022-11-03 11:34:18+00:00,Just hanging out at The Palestinian National Football Stadium with @FCBarcelona folks..🇮🇪🇵🇸🇪🇸..!!  A huge thanks to all of our Palestinian hosts..🇮🇪🇵🇸🇪🇸..!! https://t.co/7at5D96X2U,b'eskerboxingclub',[],399
2022-11-03 11:33:06+00:00,@FCBarcelona_cat 💙❤️ my beautiful club💙❤️,b'Sofya_Griezmann',[],11426
2022-11-03 11:32:55+00:00,We need to get the best out of our players @FCBarcelona,b'scarlet98113274',[],44
2022-11-03 11:30:55+00:00,@FCBarcelona_cat Outstanding performance  #KPSS  #جنتل67  #PAKvSA,b'Hello_RadhikaJi',"['KPSS', 'جنتل67', 'PAKvSA']",1647
2022-11-03 11:28:50+00:00,2008-2022* Nothing... These are prime years of Messi. And will still go on  @ChampionsLeague @FCBarcelona @PSG_English @Argentina,b'pvm_1o',[],19
2022-11-03 11:28:25+00:00,@KimeraStuart @FCBarcelona Da ting is they are the ones buying players not Xavis selection they buy who ever z playing well not minding the system of the coach or his philosophy.,b'olupsan4',[],47
2022-11-03 11:27:56+00:00,@realmadridarab @FCBarcelona hello 👋,b'97wm7',[],7
2022-11-03 11:27:55+00:00,@EuropaLeague Login @juventusfc @FCBarcelona,b'namjoesega',[],664
2022-11-03 11:27:02+00:00,"@Asikpo16 @FCBarcelona Must you put everything on Xavi...blame the medical, int'l break and officials on his UCL failure this season",b'Larygold5',[],460
2022-11-03 11:25:25+00:00,@JordiCruyff @CruyffInstitute @SportBusiness @JoanLaportaFCB @FCBarcelona @JordiCruyff  Ibrahim sangare/andrey santos/kone And pedro porro January please  Stop panick buying OLD expensive prem players get better scouting,b'rabbitrun2002',[],26
2022-11-03 11:25:07+00:00,@FCBarcelona Please sign this man He is exactly what we need to make our attack more dangerous #jota #CelticFC https://t.co/GAgzzHkqaC,b'thezone07',"['jota', 'CelticFC']",72
2022-11-03 11:22:11+00:00,@Jyo07a @FCBarcelona Gnaby is going to come Home and cook for the ass a,b'ArsenalClarke',[],97
2022-11-03 11:21:44+00:00,@mioramm @2Silvaas @ManCity @FCBarcelona Dias and Laporte are arguably the best CBs itw are u okay??,b'BernardozSZN',[],49
2022-11-03 11:21:17+00:00,and he was listening to bejeweled https://t.co/1wY3IwOOWr,b'iTSAugustine1',[],1253
2022-11-03 11:21:04+00:00,"📲💥 5 most popular sports teams in the world ranked by  total interactions on #facebook during october 2022! 💙👍😄😡😢😮😍⤴💬  1.@realmadrid 27,4M  2.@LFC 23,0M  3.@FCBarcelona 19,8M  4.@ManUtd 18,6M  5.@AlAhly 12,4M https://t.co/rbqEqWnB92",b'DeporFinanzas',['facebook'],81867
2022-11-03 11:18:22+00:00,"Interviewers literally have been trying to force him into saying that he is the best, yet he never did. Man barely even talked about anything and was always working in silence, yet the hate towards him is still insane.   #FORCABARCA  #ViscaBarca  @FCBarcelona  #GOAT𓃵",b'MalikMubeen001',"['FORCABARCA', 'ViscaBarca', 'GOAT𓃵']",12
2022-11-03 11:18:13+00:00,Circle 3 @gorgeous4ew @LukaAous @ma11world @Nawaf_STATS @fcbarcelona_ara @hay10mo @Varxne5 @JB_q20 @Messi_95h @barccelonii2 @a5medv @ettmhd @SaudiNews50 @FCBW_A71 @rononwa_zoro @mw_12n @Naif_son0 @Omar__Cule @M56470016 @iizf21 @notm20h @i1ikf @sssiii96  @News_Ejazah,b'fcb_pq1971m',[],127
2022-11-03 11:17:37+00:00,@FCBarcelona @DaniAlvesD2 Real Madrid better,b'Isaac_Arias26',[],1
2022-11-03 11:17:03+00:00,@Goziiiie @kelvin_Obika @Tunnykvng @FCBarcelona @davidson_nonso @UbilamaV Who tf cares my guy,b'Oha1Ohakim',[],0
2022-11-03 11:13:52+00:00,@GuddaTagor @ManagingBarca @Luis_F_Rojo @FCBarcelona Technical director Alr said that neves doesn’t fit the Barca profile and xavi don’t want,b'Jacob10475428',[],76
2022-11-03 11:09:58+00:00,Grande #leomessi https://t.co/dreJXKl4tP,b'FCBarcelona_Jk',['leomessi'],14
2022-11-03 11:04:32+00:00,@Lionel10Prime @FCBarcelona would be in the @EuropaLeague  The Magician carried Barcelona,b'Itz_authority',[],54
2022-11-03 11:04:32+00:00,Visit and #football at the Aida Palestinian refugee camp in Bethlehem https://t.co/KGVVjc6FIt,b'ImmigratNews',['football'],99
2022-11-03 11:04:10+00:00,@FCBarcelona_cat Beautiful ❤️💙,b'FanLandshold',[],7
2022-11-03 11:01:08+00:00,"@FCBarcelona Oh my God! He needs lots of work, I'm afraid.. 😲",b'jacksky74',[],0
2022-11-03 10:55:57+00:00,We really need to do better with our scouting system @FCBarcelona .,b'Hayzed_MessiFc',[],1015
2022-11-03 10:54:00+00:00,"@Jacob10475428 @ManagingBarca @Luis_F_Rojo Xavi is doing that, this Xavi guy won’t help @FCBarcelona",b'GuddaTagor',[],467
2022-11-03 10:52:52+00:00,@SofascoreINT @marcosalonso03 @grimaldo35 @marcoasensio10 @c_nk97 @julianalvarezzz @FerranTorres20 @FCBarcelona @acmilan @slbenfica_en @RBLeipzig PSG worrying about World Cup &gt; Champions League 🤔,b'Juliogusanop90',[],260
2022-11-03 10:50:27+00:00,"Well, we know it's not going to be @lewy_official. @FCBarcelona, you're breaking my heart. 😢 https://t.co/igP8P2nxYZ",b'DestroyerOfNat2',[],39
2022-11-03 10:48:13+00:00,"@Joshua_Ubeku Give him a modeling contract ffs, @FCBarcelona should terminate his contract ASAP 😮‍💨",b'Aravind01257556',[],274
2022-11-03 10:48:05+00:00,@EuropaLeague Welcome @juventusfc  and @FCBarcelona,b'djprchntr',[],1964
2022-11-03 10:47:46+00:00,@chopper1365 @MirekuBoaten @boobielive615 @FCBarcelona A lot more than you 😀,b'boxy005',[],170
2022-11-03 10:46:08+00:00,@AidanJames2 @FCBarcelona 😂😂😂😂 not as much as Aidan did,b'MattyNorth39',[],39
2022-11-03 10:45:52+00:00,Endrick is getting close to Barcelona 🔴🔵 @FCBarcelona https://t.co/1KOqF4pEyG,b'llegoatX',[],1943
2022-11-03 10:45:00+00:00,World Cup Preview - TEAM 1 🇶🇦  Félix Sánchez will be in charge of hosts #Qatar for their first-ever #WorldCup 🏆  You can read about the possession-style of tactics used by the former #FCBarcelona coach below and by downloading this month's MAGAZINE 👇 https://t.co/jKVPSUG9qa,b'TotalAnalysis',"['Qatar', 'WorldCup', 'FCBarcelona']",37061
2022-11-03 10:41:49+00:00,@Andykay18821003 @hi6dv @BonOtieno07 @2Silvaas @ManCity @FCBarcelona Trust THEY CAN KEEP HIM,b'Aviiwwee',[],9
2022-11-03 10:36:34+00:00,"The excitement continues, our overnight stop over in #Barcelona allows us to watch @FCBarcelona. Tickets purchased straight away just now! #Honeymoon #football",b'MattyNorth39',"['Barcelona', 'Honeymoon', 'football']",39
2022-11-03 10:29:44+00:00,@_agbanigo1 @COdunayo5602 @Bigboy_Chase @FCBarcelona We dey gba 😂,b'ShyMideK',[],671
2022-11-03 10:26:40+00:00,@FCBarcelona Best striker in the world 🌎 🙌🏻💙❤️🤩✈️,b'froshtoju',[],113
2022-11-03 10:23:00+00:00,Photo of Marc Casado from his first offical Champions league match with Fc Barcelona Vs Victoria Plzen.🔵🔴 #fcbarcelona #ucl #victroiaplzen #football #football #espania #blugrana #lamasia https://t.co/kdIIAoFEJH,b'MarcCasadoFan',"['fcbarcelona', 'ucl', 'victroiaplzen', 'football', 'football', 'espania', 'blugrana', 'lamasia']",0
2022-11-03 10:20:22+00:00,@_agbanigo1 @ShyMideK @COdunayo5602 @Bigboy_Chase @FCBarcelona Guy I dey wait for you https://t.co/cIiVnghaEn,b'schoirdey4you',[],255
